129.22.23.1,0.22625292864749733,0.12777737878426834,1,0.0
116.251.114.246,206.949,0,21,0
116.251.107.10,206.863,0,21,0
202.97.33.133,193.679,0,15,0
202.97.24.229,201.839,0,16,0
101.95.224.98,197.4875,2.567504722488354,17,0.0
114.80.58.82,196.912,0,19,0
116.251.88.134,237.302,0,20,0
173.252.67.73,8.433,0.12586500705120604,14,0.0
154.54.61.238,127.76350000000001,2.0582780597938157,24.375,0.5175491695067657
15.230.192.22,10.377142857142857,0.24401395354325423,22,0.0
15.230.192.23,10.2072,0.1876025053137618,22,0.0
219.158.7.17,234.69275,37.613997389048315,23,0.0
202.96.12.186,291.458,0,24,0
221.219.202.46,285.899,0,25,0
221.219.202.2,252.53300000000002,39.48342844789444,24.5,0.7071067811865476
104.244.42.133,63.416125,0.4974053930145911,24,0.0
52.93.28.192,22.532,0,25,0
52.93.28.172,22.927666666666667,0.47986907936783374,25,0.0
104.44.11.252,36.253166666666665,19.924150947196388,19,0.0
108.170.230.234,10.3665,0.24139110726509128,19,0.0
142.251.60.211,10.395,0.10025467570143617,19.666666666666668,0.5773502691896257
62.115.146.226,110.732,0.44406305858515194,23,0.0
58.138.100.22,168.34550000000002,0.6724585489084021,15,0.0
58.138.102.110,168.746,0.07636753236815003,15,0.0
192.168.225.35,10.33925,0.12778725810241578,19,0.0
192.168.240.19,10.556000000000001,0.06646803743153505,20,0.0
192.168.236.149,10.262,0,20,0
192.168.247.17,10.48325,0.10372198416922034,21,0.0
23.48.99.69,10.382249999999999,0.1519021066345032,22,0.0
216.113.190.186,67.21600000000001,0.05631459254343995,17,0.0
10.22.67.142,181.522,0,25,0
10.118.1.26,194.823,0,26,0
10.118.2.38,187.212,0,26,0
202.97.61.85,230.423,0,16,0
101.95.218.226,222.683,0,17,0
101.95.209.90,210.2885,4.531847360624577,18,0.0
52.95.62.99,11.0195,0.15344217151748119,18,0.0
15.230.147.33,13.417,2.822770270496698,20,0.0
52.93.238.195,22.074,0,26,0
52.93.238.179,13.696,0,26,0
202.96.12.82,250.973,0,24,0
123.126.0.2,254.432,0,24,0
202.97.12.129,200.701,0,15,0
36.110.245.78,205.667,0,18,0
36.110.203.238,222.37650000000002,12.704587537578709,19,0.0
216.239.47.87,11.208333333333332,0.12427523217976023,19.333333333333332,0.5773502691896257
142.251.60.213,10.383500000000002,0.11808683245815331,19.5,0.7071067811865476
202.96.12.22,226.392,0,24,0
221.216.107.174,221.8955,4.384769150137797,25,0.0
202.106.211.46,231.1115,3.5984664094583394,26,0.0
36.110.245.230,218.2975,0.1477853172679706,17,0.0
101.95.209.250,248.35649999999998,33.84849450861884,18,0.0
101.95.209.70,198.9345,8.257222394162975,18,0.0
116.251.95.225,187.178,0,21,0
110.242.66.170,258.19933333333336,21.49907729027769,23,0.0
108.170.243.219,17.041666666666664,11.199003184807715,20,0.0
52.93.249.153,13.119428571428571,4.089246216486313,17,0.0
52.95.62.31,10.429,0.5901753976573396,18,0.0
150.222.212.45,10.6875,0.1124299782086603,18,0.0
150.222.245.253,11.6155,0.24536605307173165,20,0.0
52.95.63.48,11.105,0,26,0
52.93.28.162,23.089,0,26,0
163.253.1.167,62.37925,0.8598602115072727,19,0.0
163.253.1.163,61.858200000000004,0.5841290097230224,19,0.0
52.95.52.97,68.338,0,23,0
52.95.54.176,59.067,0,23,0
108.166.228.47,64.481,0.23333238095043207,30,0.0
108.166.228.46,66.248,0,30,0
52.95.62.115,10.288333333333334,0.2370323465971122,18,0.0
150.222.212.27,11.591,2.3106402792299803,18,0.0
52.93.28.72,22.6865,0.12940054095713807,24.5,0.7071067811865476
101.95.224.118,237.84,0,17,0
101.95.209.218,198.607,0,18,0
180.163.38.94,200.665,2.643847385913187,19,0.0
140.205.58.1,202.1915,4.053028139551963,21,0.0
116.251.117.185,201.53133333333332,2.545887140729788,21,0.0
154.54.57.78,106.8476,1.7615721103605193,21.2,0.4472135954999579
202.97.94.113,243.618,5.727741177811709,15,0.0
202.97.91.189,222.751,0,15,0
202.97.71.237,222.904,0,16,0
202.97.72.1,223.342,0,16,0
202.97.45.30,241.1985,3.533412585589188,17,0.0
123.161.63.122,248.432,0,18,0
123.161.63.174,234.029,0,18,0
202.97.57.150,193.664,0,16,0
202.97.50.145,196.48133333333334,2.5756215431101994,16,0.0
202.97.90.146,206.83833333333334,0.8704552448766817,17,0.0
61.147.248.18,211.117,0,18,0
54.239.43.217,11.239,0,20,0
150.222.100.46,13.4405,3.3919912293518686,26,0.0
74.125.251.47,11.185500000000001,0.3273904396893709,19,0.0
198.71.47.251,28.8606,21.196867228437316,17,0.0
202.97.92.173,73.66550000000001,0.5352798333582099,13,0.0
202.97.12.49,211.2715,0.043133513652364286,15,0.0
36.110.245.186,215.077,3.952726906832803,17,0.0
36.110.245.178,214.70125000000002,6.151465536764387,17,0.0
36.110.246.150,218.805,3.51997755674664,17,0.0
36.110.246.221,227.005,0,18,0
162.159.128.233,12.303875,0.3354853360644634,19,0.0
202.97.81.118,194.0685,0.3528462838121039,17,0.0
142.251.234.161,11.5335,0.23813511570814835,21,0.0
142.251.234.157,11.497499999999999,0.3217335854398792,21,0.0
219.158.105.54,230.27,0,22,0
157.240.38.135,8.392,0.012727922061358338,14,0.0
173.252.67.119,8.367,0,14,0
63.217.66.250,248.184,3.326212410535445,22,0.0
52.95.62.77,10.776,0,18,0
52.95.63.98,10.611,0,26,0
209.191.65.107,58.9335,0.023334523779156954,19,0.0
66.196.67.29,59.687,0,20,0
66.196.67.123,70.374,0,20,0
98.136.158.209,61.23,0,21,0
98.136.159.244,59.604,0.8669129137347067,22,0.0
98.136.159.245,61.104,0,22,0
104.244.42.193,62.905499999999996,0.30627879456469087,24,0.0
124.236.9.162,228.8698,1.8042275909651688,20,0.0
157.240.38.175,8.437,0,14,0
157.240.38.235,8.34,0,14,0
101.95.219.6,243.3065,0.1887975105768053,17,0.0
101.95.219.10,200.45766666666668,4.652380071891519,17,0.0
101.95.218.54,201.065,4.5976082912749385,17,0.0
101.95.208.2,196.742,0,18,0
116.251.113.210,197.57,0,20,0
116.251.117.189,210.54333333333332,3.378130597436003,21,0.0
173.252.67.121,8.754,0,14,0
125.33.186.10,272.559,0,24,0
125.33.186.66,262.0025,51.46818128222524,23.5,0.7071067811865476
221.219.202.82,296.658,0,25,0
221.219.202.94,294.817,0,25,0
52.95.62.33,10.167,0.10465180361560882,18,0.0
52.95.62.51,11.283,0,18,0
52.93.28.232,22.034,0,25,0
52.93.29.0,20.534,0,25,0
104.44.18.217,61.704,0,20,0
104.44.28.220,119.0975,68.04840605774686,20,0.0
104.44.30.104,62.07233333333333,0.48782100542446505,22,0.0
104.44.33.31,62.15133333333333,0.5358323742863391,23,0.0
142.251.60.14,10.363,0.16687720036002568,19,0.0
62.115.114.99,110.45533333333333,0.142619540503167,21,0.0
62.115.184.238,112.7515,0.9517165194181183,23,0.0
62.115.147.3,110.74125,0.4403160796518767,23,0.0
58.138.88.125,179.209,0.1951614716074945,14,0.0
58.138.84.173,166.28233333333333,0.05542863279328125,14,0.0
192.168.227.17,10.509,0,20,0
10.22.67.102,202.455,0,25,0
202.97.24.177,244.982,0,16,0
220.191.199.118,220.855,0,18,0
220.191.200.178,208.26749999999998,3.448559771846779,18,0.0
115.238.21.113,212.559,0,19,0
52.95.62.125,10.504999999999999,0.21637467504308294,18,0.0
52.95.63.142,13.805499999999999,3.929392383053645,20,0.0
150.222.100.120,13.036999999999999,1.9798989873223323,23,4.242640687119285
52.93.29.6,20.482,0,26,0
202.96.12.14,228.941,0,24,0
61.49.214.2,225.0775,1.612910567886499,24,0.0
202.97.24.173,207.894,0,16,0
202.97.67.221,197.98125,2.7397235109891334,16,0.0
101.95.224.42,202.38,0,17,0
101.95.224.22,200.225,0,17,0
142.251.231.245,11.20375,1.3884433429804282,19.5,0.5773502691896257
123.126.0.230,224.0335,6.033742163864821,23.5,0.7071067811865476
36.110.248.142,222.8025,16.843990634644747,17,0.0
202.97.100.242,204.541,0,17,0
220.191.200.246,205.969,0,18,0
220.191.200.216,234.826,0,18,0
115.236.101.73,200.161,5.58190093068661,19,0.0
140.205.26.97,234.67233333333334,1.0955205764080065,22,0.0
163.253.1.56,61.051,0,16,0
162.252.69.123,59.0655,0.09687362902255733,21,0.0
23.203.145.231,154.0045,0.084145706961199,22,0.0
23.215.176.80,59.16,0.059396969619667214,23,0.0
202.97.12.14,225.489,0,15,0
202.97.66.226,219.579,0,15,0
202.97.66.153,239.773,0,16,0
202.97.54.166,250.533,0,17,0
27.129.17.50,242.869,0,18,0
104.44.236.20,11.2415,0.04171930009000705,19,0.0
52.95.62.109,10.904,0,18,0
52.93.28.98,21.307000000000002,1.3208754672564698,24,0.0
52.95.53.5,68.142,0,23,0
52.95.52.61,58.827,0,23,0
52.93.28.86,22.31,0.008485281374238892,25.5,0.7071067811865476
202.97.24.221,207.734,1.5160369388639616,16,0.0
101.95.218.82,212.11599999999999,4.961061176804812,17,0.0
101.95.209.62,206.91,0,18,0
101.95.208.82,205.367,0,18,0
116.251.88.146,203.764,8.927930219261352,20,0.0
42.120.243.113,210.9345,4.011416769671265,21,0.0
202.97.94.205,212.356,0,16,0
36.110.244.2,216.67,0,17,0
218.30.104.246,214.997,0,18,0
202.97.12.193,193.252,0.8534377540277893,15,0.0
202.97.33.153,200.031,0,15,0
202.97.19.242,196.053,4.563667165777983,17,0.0
61.147.248.86,202.726,0,18,0
61.147.245.86,216.844,0,18,0
61.147.245.134,235.865,0,19,0
203.208.172.133,240.014,0.22203152929257094,21,0.0
203.208.153.121,225.642,0,22,0
203.208.182.77,223.319,0,22,0
52.95.62.47,11.661333333333333,1.9839748822334757,18,0.0
36.110.246.194,214.44,0,17,0
202.97.94.189,216.485,0,16,0
202.97.50.153,230.49099999999999,3.423811034505272,16,0.0
202.97.100.190,191.639,0,17,0
142.251.231.250,10.416,0.11030865786510183,19,0.0
142.251.60.210,10.34775,0.1498919054963721,19,0.0
142.251.234.71,10.76,0,21,0
62.115.134.6,48.248999999999995,3.4803795770001895,19,0.0
221.183.89.170,248.68685714285715,4.360193322494297,22.285714285714285,0.7559289460184544
223.120.12.138,248.4335,1.4484754053831914,21.5,1.0
221.183.89.50,248.068,5.629502553512162,25,1.4142135623730951
221.183.89.14,247.762,4.950164037686028,25.333333333333332,1.1547005383792515
221.183.37.133,277.522625,3.310430482904427,25.75,1.3887301496588271
221.183.49.122,273.65,0,26,0
221.183.49.138,280.277,5.689522885679156,27.75,1.2583057392117916
39.156.27.5,276.4772,1.8966310131388198,27.2,0.4472135954999579
157.240.38.229,8.401,0,14,0
157.240.38.221,8.345,0,14,0
52.95.62.147,11.43375,0.5649527266358961,18,0.0
150.222.212.51,10.581,0.37335238046649744,18,0.0
52.93.238.189,14.8775,4.879743896968365,23,4.242640687119285
52.93.238.157,10.745,0,26,0
209.191.64.63,22.247500000000002,0.07000357133746835,18,0.0
74.6.122.41,22.6,0,20,0
74.6.227.147,26.378,0,20,0
74.6.123.243,23.189,0,21,0
74.6.143.26,23.278,0.8386286424872453,23,0.0
202.97.99.30,225.34233333333333,2.168169811922791,17,0.0
173.252.67.11,8.482,0,14,0
157.240.38.117,23.107,20.889348529812985,14,0.0
202.97.94.105,225.84766666666667,17.691963213090098,15,0.0
202.97.94.137,240.4615,7.091573908519883,16,0.0
202.97.90.165,246.008,0,16,0
121.14.60.50,251.041,0,19,0
202.97.59.154,190.58525,0.23858943117134282,14,0.0
202.97.24.233,202.21466666666666,0.6819335255971353,16,0.0
202.97.23.226,198.739,0,17,0
202.97.101.178,215.0895,2.8715606383985746,17,0.0
220.191.200.250,207.579,0,18,0
122.224.214.66,194.133,0,19,0
157.240.38.191,8.342,0,14,0
202.97.90.54,191.0195,3.3142094834213567,15,0.0
93.158.160.117,144.571,0,28,0
5.255.255.70,163.52100000000002,0.8499423509862489,29,0.0
202.97.41.49,207.19733333333335,0.2205092590648532,14,0.0
202.97.12.65,205.511,0,15,0
36.110.246.237,209.906,0,18,0
52.93.28.186,20.586,0,25,0
104.44.17.142,60.986999999999995,1.8681761158948607,22,0.0
104.44.32.213,58.371,0.7240773439350253,23,0.0
104.44.32.233,61.447,0,23,0
58.138.84.217,197.124,0,14,0
58.138.106.166,179.135,0,15,0
124.83.228.54,165.982,0.014142135623718088,17,0.0
124.83.228.58,174.663,12.31072906045779,17,0.0
124.83.228.222,178.95999999999998,8.10202949883546,18,0.0
124.83.228.226,177.925,8.56164890660672,18,0.0
192.168.229.151,10.458,0,20,0
104.19.136.100,13.657166666666667,2.711442451291686,19,0.0
149.11.173.122,99.1096,7.886802571384679,22.4,0.5477225575051661
216.113.190.121,79.679,0.15414927829866984,17,0.0
1.255.24.139,179.611,0,23,0
61.253.192.7,179.317,0,23,0
10.22.80.66,198.44,0,25,0
10.22.80.54,182.523,0,25,0
10.22.80.214,195.64999999999998,0.15556349186103965,26,0.0
10.22.80.210,182.374,0,26,0
101.95.218.50,200.4015,5.897977661876999,17,0.0
116.251.113.214,212.922,0,20,0
116.251.117.181,232.139,0,21,0
54.239.46.171,11.011,0,20,0
150.222.249.25,12.52,2.8857392467095844,20,0.0
52.93.28.78,22.656,1.0182337649086295,25.5,0.7071067811865476
124.65.194.174,223.323,0,24,0
125.33.186.234,223.297,0,24,0
202.97.52.9,207.07933333333332,0.13177354312102205,14,0.0
202.97.53.25,212.857,0,16,0
36.110.244.30,210.722,0,17,0
36.110.247.58,213.395,0,17,0
36.110.245.74,214.9325,0.41790010768125535,18,0.0
142.251.60.205,10.526,0,19,0
125.33.186.34,218.336,0,24,0
125.33.186.50,216.909,0,24,0
202.97.94.238,208.30466666666666,0.5706499218727056,16,0.0
202.97.101.198,204.639,0,17,0
202.97.102.22,229.052,0,17,0
220.191.200.162,232.33,0,18,0
115.236.101.213,217.386,4.798426617131913,19,0.0
115.236.101.77,212.9455,2.8927738418341717,19,0.0
192.168.224.15,34.56575,19.272819727533385,19,0.0
192.168.228.145,15.386,0,20,0
192.168.228.147,74.974,0,20,0
192.168.238.27,11.193,0.09568002229654089,21,0.0
23.220.206.21,11.605,0.747420898824752,22,0.0
223.120.12.26,240.09633333333335,0.33398253447348997,21,0.0
221.183.89.33,250.16233333333332,1.6903634717618206,23.833333333333332,1.3291601358251257
221.183.49.126,274.705,0,26,0
104.44.233.96,12.193999999999999,0.9871210665364196,19,0.0
142.251.60.212,12.583,0,19,0
172.217.1.99,10.326333333333332,0.1318236195325654,21,0.0
150.222.212.21,10.566500000000001,0.6979143930311225,18,0.0
52.93.28.90,20.8395,1.3173399333505378,24.5,0.7071067811865476
52.95.52.202,58.817,0,23,0
52.95.52.234,58.954,0,23,0
52.93.249.165,10.945,0.6788225099390862,17,0.0
101.95.218.34,215.3105,29.50544465857107,17,0.0
202.97.54.37,215.594,0,15,0
36.110.245.158,210.912,0,18,0
202.97.74.142,194.10566666666668,5.912327911519567,17,0.0
61.147.248.90,201.421,0,18,0
52.93.249.51,11.146666666666667,0.4105902255696469,17,0.0
150.222.212.29,11.3195,1.7397866727465945,18,0.0
52.95.63.92,10.362,0,20,0
142.251.60.7,10.382,0,19,0
209.85.255.145,11.007,0,19,0
36.110.248.134,210.841,1.7253405460951743,17,0.0
36.110.246.126,208.729,0,17,0
36.110.245.157,209.66,0,18,0
202.97.94.233,231.076,0,16,0
36.110.247.34,216.254,0,17,0
220.181.182.186,213.37133333333333,2.1304779588940472,19.666666666666668,0.5773502691896257
202.97.74.2,220.029,5.582078107658464,15,0.0
202.97.29.118,195.198,0,17,0
202.97.29.110,202.643,0,17,0
142.250.190.46,32.231,0,21,0
172.217.4.46,22.682,17.210979054080564,22,0.0
72.14.232.108,10.936,0,22,0
173.252.67.173,8.567,0,14,0
173.252.67.131,12.123,0,14,0
150.222.100.154,11.435,0.3662813126546321,23,4.242640687119285
209.191.65.101,58.801,0,19,0
66.196.67.99,58.818,0,20,0
98.136.158.203,61.478,0.3493107499061543,21,0.0
98.137.11.163,59.991,0.9439887004973444,24,0.0
173.252.67.175,8.2355,0.0756604255869601,14,0.0
202.97.91.138,223.8515,16.189209755266013,15,0.0
202.97.91.29,237.057,0,16,0
116.251.106.82,204.886,0,21,0
173.252.67.113,8.352,0,14,0
173.252.67.71,8.577,0,14,0
77.88.55.88,155.384,0,30,0
219.158.4.109,228.5935,3.1148334893966,20,0.0
221.219.202.54,228.07299999999998,4.070106632509768,24,0.0
104.44.19.86,59.213,0,21,0
104.44.18.223,60.896,2.4480036764678297,22,0.0
104.44.30.106,61.801,0,22,0
142.251.234.69,10.937,0,21,0
58.138.106.186,187.59,0,15,0
58.138.106.162,175.05,0.07495331880577018,15,0.0
163.253.2.10,31.908,0.6293250352560277,16,0.0
163.253.2.71,32.683499999999995,0.07848885271170472,17,0.0
162.252.69.117,30.5245,0.4532554467405757,18,0.0
23.207.230.211,30.865000000000002,0.04808326112068622,19,0.0
192.168.225.151,30.2405,0.0473761543394988,20,0.0
192.168.232.143,29.884,0,21,0
192.168.238.141,29.98,0,21,0
192.168.244.129,30.325499999999998,0.08555992052357131,22,0.0
23.47.52.22,30.099,0.09192388155425299,23,0.0
216.113.190.25,73.6015,0.49568185361176514,17,0.0
10.22.67.82,191.784,0,25,0
10.22.67.118,186.35899999999998,7.26905771059771,25,0.0
10.118.1.50,192.097,0,26,0
10.118.1.106,202.381,0,26,0
101.95.218.198,209.8795,4.533261574186957,17,0.0
101.95.208.42,204.823,0,18,0
150.222.212.31,10.788,0,18,0
150.222.100.40,12.088,0,26,0
101.95.219.66,213.535,0,17,0
101.95.207.46,198.369,0,17,0
101.95.247.118,205.982,0,18,0
142.251.61.41,10.372666666666667,0.21840634911406173,19,0.0
61.149.203.118,222.058,0,24,0
125.33.186.42,216.122,0,24,0
221.216.106.118,219.683,0,25,0
202.97.54.73,209.996,0,15,0
202.97.12.61,209.9155,0.8039804102091048,15,0.0
202.97.39.186,194.261,0,15,0
202.97.24.225,199.563,0,16,0
101.95.208.6,195.344,0,18,0
116.251.95.233,215.201,0,21,0
142.251.231.247,10.386,0.16288953311984136,20,0.0
150.222.100.106,11.608,0,20,0
150.222.100.60,15.174,0,26,0
150.222.100.110,12.095,0,26,0
52.95.54.202,59.042,0,23,0
52.95.53.151,58.733,0,23,0
52.93.28.132,22.565,0,25,0
52.93.28.106,19.997,0,25,0
101.95.218.90,208.819,0,17,0
42.120.243.117,201.86,4.782870267945794,21,0.0
202.97.94.141,214.80349999999999,0.34436100243784495,16,0.0
123.161.63.118,236.723,0,18,0
123.161.63.190,235.05,0,18,0
202.97.57.154,193.491,0,16,0
202.97.19.254,192.829,0,17,0
121.226.197.66,213.781,0,18,0
121.226.197.234,217.365,0,19,0
203.208.172.153,237.089,0,21,0
203.208.182.41,223.178,0,22,0
52.95.62.29,10.472666666666667,0.6027274121303365,18,0.0
54.239.43.219,10.773,0,20,0
52.95.63.144,10.81,0,26,0
142.251.60.215,11.617,0,19,0
36.110.247.50,216.516,1.8766613972690944,17,0.0
36.110.245.138,214.05349999999999,3.9619192949882116,17,0.0
202.97.84.213,215.669,0,15,0
36.110.251.62,213.989,0,18,0
220.181.182.82,217.49,0,19,0
202.97.71.6,219.731,0,17,0
202.97.74.122,191.445,0,17,0
216.239.57.77,11.472,0,21,0
142.251.234.31,11.209666666666667,0.22328755749779994,21,0.0
142.251.234.72,10.8595,0.27223611075682064,22,0.0
110.242.66.178,237.492,0,23,0
173.252.67.127,8.298,0,14,0
202.97.53.73,209.497,0,15,0
42.81.32.238,214.618,0,17,0
42.81.32.222,215.035,0,17,0
52.95.62.81,13.9,0,18,0
52.95.63.50,11.176,0,20,0
52.93.28.202,22.617,0,26,0
15.230.147.51,11.097,0,26,0
209.191.65.103,95.731,0,19,0
66.196.67.113,62.007,0,20,0
98.136.159.240,58.473,0,22,0
157.240.38.131,8.4765,0.12515790027001863,14,0.0
173.252.67.7,8.385,0,14,0
101.95.224.146,194.596,0,17,0
101.95.224.30,203.687,0,17,0
101.95.246.182,204.0485,0.04596194077712398,18,0.0
180.163.107.178,204.56933333333333,0.5549795792038985,19,0.0
180.163.107.162,206.364,0,19,0
202.97.12.209,193.29,0,15,0
101.95.218.234,205.386,0,17,0
116.251.113.206,196.338,0,20,0
173.252.67.159,8.399,0,14,0
173.252.67.81,9.597,0,14,0
202.97.33.125,192.7505,1.8137288937434928,15,0.0
87.250.239.183,172.362,0,28,0
87.250.239.77,182.465,0,28,0
52.46.165.141,11.253,1.9021172413918137,14,1.4142135623730951
52.85.132.4,8.158,0,20,0
221.219.202.86,228.386,0,24,0
52.95.62.113,13.89,0,18,0
52.93.28.178,20.873,0,25,0
104.44.17.216,100.372,0,21,0
104.44.17.200,100.323,0,21,0
104.44.7.102,106.736,0.6279108216936579,22,0.0
104.44.18.155,100.582,0,23,0
104.44.18.153,100.407,0,23,0
104.44.31.1,100.307,0,24,0
104.44.31.3,100.514,0,24,0
104.44.23.205,101.16499999999999,0.07919595949289968,25,0.0
142.251.60.2,10.3335,0.27223611075682064,19,0.0
209.85.249.136,11.481,0,21,0
23.56.99.144,10.4025,0.07936434967918561,19,0.0
10.22.80.25,196.9515,0.14778531726799068,25,0.0
202.97.39.174,206.919,0,15,0
202.97.24.213,230.091,0,16,0
52.95.63.146,27.97,0,20,0
52.95.63.80,10.428,0,26,0
15.230.147.7,11.497,0,26,0
125.33.186.174,224.119,0,24,0
101.95.224.10,239.795,0,17,0
101.95.224.50,199.296,0,17,0
61.49.214.6,217.769,0,24,0
104.18.100.40,11.371500000000001,0.4509682176532323,20,0.0
202.97.101.226,200.497,0,17,0
202.97.100.250,204.244,0,17,0
116.251.106.110,213.437,0,22,0
140.205.26.105,218.782,0,22,0
219.158.17.198,227.614,0,22,0
108.170.243.197,10.74,0,20,0
150.222.212.9,10.208,0,18,0
52.93.29.46,19.935,0,24,0
52.95.53.137,58.462,0,23,0
52.95.52.95,63.546,0,23,0
52.93.28.124,20.188,0,25,0
52.93.28.116,19.312,0,25,0
202.97.24.217,205.989,0,16,0
202.97.12.22,213.704,0,15,0
202.97.91.221,214.771,0,16,0
123.161.56.38,232.347,0,18,0
123.161.56.130,229.214,0,18,0
202.97.66.58,199.33,0,17,0
61.147.249.206,231.001,0,18,0
121.226.195.126,203.148,0,18,0
15.230.147.23,11.459,0,26,0
163.253.1.106,11.164,0.23617366491630662,10,0.0
202.97.53.17,208.619,0,16,0
36.110.245.42,211.745,0,17,0
119.38.212.81,219.854,0,20,0
202.97.12.161,215.784,0,15,0
36.110.246.209,213.752,0,18,0
36.110.245.73,211.887,0,18,0
220.181.182.90,216.345,0,19,0
142.251.60.4,12.417,0,19,0
221.183.49.142,274.01,2.211830011551511,27.5,2.1213203435596424
157.240.38.81,8.376,0,14,0
202.97.51.242,219.115,0.24607315985290776,15,0.0
101.95.224.150,202.251,0,17,0
101.95.224.110,219.064,0,17,0
52.93.28.206,22.193,0,26,0
74.6.227.133,29.499,0,19,0
74.6.122.57,31.718,0,20,0
74.6.123.237,25.518,0,21,0
202.97.99.38,221.459,0,17,0
202.97.99.42,222.622,0,17,0
173.252.67.79,11.285,0,14,0
202.97.102.6,220.355,0,17,0
202.97.101.202,201.445,0,17,0
220.191.200.226,198.757,0,18,0
220.191.200.58,196.289,0,18,0
42.120.247.109,197.688,0,20,0
42.120.247.197,205.056,0,21,0
157.240.38.119,8.333,0,14,0
173.252.67.181,8.254,0,14,0
93.158.160.151,145.514,5.771405548044605,28.5,0.7071067811865476
62.115.138.74,42.939,0,19,0
62.115.139.189,43.912,0,20,0
62.115.123.137,70.818,0,21,0
62.115.171.217,71.4885,0.41790010768125535,22,0.0
223.120.6.217,71.09100000000001,0.17394826817188724,23,0.0
221.183.89.178,242.685,0,25,0
221.183.89.182,247.53,0,25,0
104.244.42.5,63.02,0.16404877323527856,24,0.0
52.93.28.250,19.403,0,25,0
52.93.28.248,23.138,0,25,0
58.138.84.169,174.693,0,14,0
10.22.69.62,191.85,0,25,0
10.118.2.110,200.723,0,26,0
10.118.1.142,183.79,0,26,0
180.163.53.70,217.833,0,19,0
150.222.100.124,16.745,0,20,0
125.33.186.38,229.247,0,24,0
61.149.203.186,227.433,0,24,0
36.110.246.66,210.998,0,18,0
124.65.194.166,233.755,0,24,0
202.96.12.90,235.107,0,24,0
221.216.106.122,231.652,0,25,0
221.216.107.122,231.308,0,25,0
36.110.245.194,211.273,0,17,0
36.110.249.70,211.495,6.438914349484698,18,0.0
202.97.24.161,208.461,0,16,0
202.97.101.2,213.64,0,17,0
220.191.199.126,202.32,0,18,0
122.224.214.74,243.844,0,19,0
140.205.27.9,204.358,0,21,0
42.120.247.150,203.399,0,21,0
116.251.106.114,236.79450000000003,5.395931847234545,22,0.0
52.93.29.42,22.484,0,24,0
52.95.53.131,59.349,0,23,0
108.166.232.45,64.29,0,30,0
202.97.62.225,207.067,0,16,0
101.95.208.34,207.242,0,18,0
123.161.63.10,228.146,0,18,0
123.161.56.54,237.112,0,18,0
202.97.62.73,202.906,0,16,0
202.97.66.54,200.729,0,17,0
202.97.66.202,194.377,3.1862231560265832,17,0.0
61.147.249.26,202.126,0,18,0
150.222.212.13,15.481,0,18,0
150.222.245.245,17.066,0,20,0
15.230.147.25,11.648,0,20,0
52.95.63.130,10.767,0,26,0
15.230.147.9,11.174,0,26,0
202.97.27.153,208.671,0,15,0
36.110.245.214,211.712,0,17,0
36.110.251.97,209.001,3.9498984797080636,18,0.0
202.97.55.201,224.999,0,15,0
202.97.62.97,197.159,0,16,0
202.97.72.198,186.822,0,17,0
142.251.234.37,11.144,0,22,0
221.183.53.182,278.048,0,28,0
173.252.67.115,8.289,0,14,0
157.240.38.169,8.537,0,14,0
101.95.219.78,202.7825,2.1375837995269507,17,0.0
101.95.224.6,191.125,0,17,0
15.230.147.43,11.491,0,26,0
209.191.64.216,22.367,0,18,0
209.191.64.212,24.454,0,18,0
209.191.65.113,22.377,0,19,0
216.115.105.29,26.191,0,19,0
98.138.97.75,23.6625,1.532300394831247,20,0.0
98.138.51.4,22.664,3.029245450603171,21,0.0
98.138.97.157,24.327,0,22,0
98.138.97.156,24.464,0,22,0
74.6.231.21,24.6525,0.06858935777509603,23,0.0
202.97.99.54,223.299,0,17,0
124.236.2.10,224.303,0,19,0
157.240.38.223,8.368,0,14,0
101.95.207.38,193.658,0,17,0
101.95.246.210,226.276,0,18,0
101.89.241.70,195.009,0,18,0
202.97.57.234,207.871,0,16,0
101.95.218.246,204.188,0,17,0
116.251.88.138,195.971,0,20,0
157.240.38.125,8.375,0,14,0
5.255.255.80,152.854,0,29,0
202.97.27.157,204.606,0,15,0
36.110.247.46,206.979,0,17,0
52.93.28.230,23.8855,6.356182856085876,25,0.0
104.44.18.150,59.085,0,21,0
104.44.33.43,61.7225,1.4460333675264858,23,0.0
142.251.60.208,12.667,0,19,0
58.138.88.121,187.707,0,14,0
58.138.81.70,178.443,0,15,0
58.138.81.78,170.445,0,15,0
10.22.67.6,191.619,0,25,0
10.118.2.130,181.5,0,26,0
10.118.1.78,202.703,0,26,0
150.222.212.57,12.562,0,18,0
202.96.12.62,227.388,0,24,0
202.96.12.6,222.558,0,24,0
36.110.246.146,209.02,0,17,0
36.110.245.162,212.05,0,18,0
36.110.246.70,214.967,0,18,0
36.110.203.86,212.973,0,19,0
123.126.0.26,221.718,0,24,0
202.96.12.178,216.043,0,24,0
104.44.32.35,22.786,0,22,0
